MovieID,title,release_year,runtime,Genre:IMAX,Genre:Musical,Genre:Thriller,Genre:Comedy,Genre:Western,Genre:Drama,Genre:Adventure,Genre:Mystery,Genre:Fantasy,Genre:Action,Genre:Crime,Genre:Animation,Genre:Horror,Genre:Documentary,Genre:Sci-Fi,Genre:Romance,Genre:War,Genre:(no genres listed),Genre:Children,Genre:Film-Noir
275085,Corsage,2022.0,114.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
275283,The Passengers of the Night,2022.0,111.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
275461,Little Tickles,2018.0,103.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
275503,Aftersun,2022.0,101.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
275515,Close,2022.0,104.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
276059,The Pact,2021.0,100.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
276229,Black Hole,2018.0,102.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
276233,Lost Dream,2009.0,90.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
276399,The Swimmer,2021.0,84.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
276415,The Christmas Dream,1900.0,4.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
276501,Lullaby,2022.0,104.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
276785,The Other Tom,2021.0,111.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
276905,Please Baby Please,2022.0,95.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
276913,Marcus,2022.0,110.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
276937,So Damn Easy Going,2022.0,91.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
277326,Trevor: The Musical,2022.0,113.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
277696,Love You Anyway,2022.0,80.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
278678,Fresh Kill,1996.0,80.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
278814,The Silent Twins,2022.0,113.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
278826,Trenque Lauquen,2023.0,260.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
278836,Beyond The Wall,2023.0,126.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
278838,Butterfly Vision,2022.0,107.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
279206,On the Come Up,2022.0,115.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
279928,Emily,2022.0,130.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
279950,Sublime,2022.0,100.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
280320,Before I Change My Mind,2024.0,89.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
280382,Carajita,2023.0,89.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
280686,Rodeo,2022.0,105.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
280854,Them and Us,1976.0,91.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
280958,You Resemble Me,2022.0,90.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
281446,Dealer,2021.0,100.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
281912,Passages,2023.0,92.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
281920,When It Melts,2023.0,111.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
282105,Summer with Hope,2022.0,99.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
282277,When You Least Expect It,2016.0,90.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
282363,Bones of Crows,2023.0,122.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
282401,Return to Seoul,2022.0,119.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
282407,Something You Said Last Night,2023.0,96.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
282459,Metamorphosis,2019.0,98.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
283069,Revoir Paris,2022.0,103.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
283229,Aurora: A Love Story,2023.0,95.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
283337,99 Moons,2023.0,110.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
283727,Amiko,2022.0,104.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
284187,An Irish Goodbye,2022.0,23.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
284295,Rurangi,2020.0,87.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
284425,Tower,2012.0,78.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
284435,The Year of the Dog,2022.0,96.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
285145,Tuesday Club,2022.0,102.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
285777,Lonesome,2023.0,99.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
285933,Leila's Brothers,2022.0,170.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
285937,A Thousand and One,2023.0,116.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
286051,Acidman,2023.0,87.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
286295,Hong Kong Family,2022.0,112.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
286467,Forever,2022.0,106.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
286843,The Unlikely Pilgrimage of Harold Fry,2023.0,108.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
287043,Blanquita,2023.0,99.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
287173,Other People's Children,2022.0,104.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
287461,The Seven Faces of Jane,2023.0,93.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
287593,The Fishbowl,2023.0,93.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
288493,Softie,2022.0,93.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
289137,Dede,2017.0,97.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
289653,Love According to Dalva,2023.0,83.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
289729,The Adults,2023.0,91.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
290485,Tótem,2023.0,95.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
